"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007269","neurotransmitter secretion","2/24","42/3915",0.0476190476190476,7.76785714285714,3.46288042803696,0.0267129299606787,0.184157320183467,0.158275175125872,"SYT1/SNAP25",2
"GO:0099643","signal release from synapse","2/24","42/3915",0.0476190476190476,7.76785714285714,3.46288042803696,0.0267129299606787,0.184157320183467,0.158275175125872,"SYT1/SNAP25",2
"GO:0044089","positive regulation of cellular component biogenesis","4/24","193/3915",0.0207253886010363,3.38082901554404,2.66381520133004,0.0280205680854528,0.191719676374151,0.164774690047419,"CLU/PTPRD/ADGRB3/CNTNAP2",4
"GO:2000026","regulation of multicellular organismal development","6/24","397/3915",0.0151133501259446,2.46536523929471,2.41868124571985,0.0289664431681082,0.193511756820812,0.1663149049368,"MAP2/MT3/PTPRD/ADGRB3/PLCB1/ROBO2",6
"GO:0030308","negative regulation of cell growth","2/24","44/3915",0.0454545454545455,7.41477272727273,3.36032623644395,0.0291330886642322,0.193511756820812,0.1663149049368,"MAP2/MT3",2
"GO:0071805","potassium ion transmembrane transport","2/24","44/3915",0.0454545454545455,7.41477272727273,3.36032623644395,0.0291330886642322,0.193511756820812,0.1663149049368,"KCNIP4/SNAP25",2
"GO:0090276","regulation of peptide hormone secretion","2/24","44/3915",0.0454545454545455,7.41477272727273,3.36032623644395,0.0291330886642322,0.193511756820812,0.1663149049368,"SNAP25/PLCB1",2
"GO:0002791","regulation of peptide secretion","2/24","45/3915",0.0444444444444444,7.25,3.31143479501597,0.0303752494687823,0.197439121547085,0.169690303423347,"SNAP25/PLCB1",2
"GO:0010977","negative regulation of neuron projection development","2/24","45/3915",0.0444444444444444,7.25,3.31143479501597,0.0303752494687823,0.197439121547085,0.169690303423347,"MAP2/MT3",2
"GO:0090087","regulation of peptide transport","2/24","45/3915",0.0444444444444444,7.25,3.31143479501597,0.0303752494687823,0.197439121547085,0.169690303423347,"SNAP25/PLCB1",2
"GO:0023061","signal release","3/24","114/3915",0.0263157894736842,4.29276315789474,2.80187915894877,0.0311851193527029,0.199848300077181,0.171760887168705,"SYT1/SNAP25/PLCB1",3
"GO:0043269","regulation of monoatomic ion transport","3/24","114/3915",0.0263157894736842,4.29276315789474,2.80187915894877,0.0311851193527029,0.199848300077181,0.171760887168705,"KCNIP4/GRIN1/FGF14",3
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway","4/24","200/3915",0.02,3.2625,2.57934593686255,0.0314302065039199,0.200010405024945,0.171900209292694,"MT3/ANKS1B/NRG3/PLCB1",4
"GO:0007167","enzyme-linked receptor protein signaling pathway","5/24","302/3915",0.0165562913907285,2.70074503311258,2.41598435772981,0.0332125816703273,0.209885064722207,0.180387048107114,"MT3/ANKS1B/NRG3/PTPRD/PLCB1",5
"GO:0006814","sodium ion transport","2/24","48/3915",0.0416666666666667,6.796875,3.17331280644745,0.0342266650487359,0.213330583522943,0.183348321061361,"GRIN1/FGF14",2
"GO:0048639","positive regulation of developmental growth","2/24","48/3915",0.0416666666666667,6.796875,3.17331280644745,0.0342266650487359,0.213330583522943,0.183348321061361,"SYT1/PLCB1",2
"GO:0006813","potassium ion transport","2/24","49/3915",0.0408163265306122,6.65816326530612,3.12988229981089,0.0355511862784876,0.220078772200161,0.189148094557224,"KCNIP4/SNAP25",2
"GO:0030073","insulin secretion","2/24","50/3915",0.04,6.525,3.08764919257007,0.036895607303401,0.226858125987128,0.194974653104032,"SNAP25/PLCB1",2
"GO:0034762","regulation of transmembrane transport","3/24","123/3915",0.024390243902439,3.97865853658537,2.63587327913018,0.037861145877162,0.231232501665889,0.198734237984679,"KCNIP4/GRIN1/FGF14",3
"GO:0048469","cell maturation","2/24","51/3915",0.0392156862745098,6.39705882352941,3.04655551848306,0.0382596567262016,0.232108584138957,0.199487192614511,"ADGRB3/CNTNAP2",2
"GO:0021543","pallium development","2/24","52/3915",0.0384615384615385,6.27403846153846,3.00654720149965,0.0396430654839781,0.235785552878563,0.202647386684525,"CNTNAP2/PLCB1",2
"GO:0043524","negative regulation of neuron apoptotic process","2/24","52/3915",0.0384615384615385,6.27403846153846,3.00654720149965,0.0396430654839781,0.235785552878563,0.202647386684525,"MT3/CLU",2
"GO:2000377","regulation of reactive oxygen species metabolic process","2/24","52/3915",0.0384615384615385,6.27403846153846,3.00654720149965,0.0396430654839781,0.235785552878563,0.202647386684525,"MT3/GRIN1",2
"GO:0006836","neurotransmitter transport","2/24","53/3915",0.0377358490566038,6.15566037735849,2.96757372532075,0.0410455668316465,0.2364016823848,0.203176923090695,"SYT1/SNAP25",2
"GO:0030072","peptide hormone secretion","2/24","53/3915",0.0377358490566038,6.15566037735849,2.96757372532075,0.0410455668316465,0.2364016823848,0.203176923090695,"SNAP25/PLCB1",2
"GO:0031333","negative regulation of protein-containing complex assembly","2/24","53/3915",0.0377358490566038,6.15566037735849,2.96757372532075,0.0410455668316465,0.2364016823848,0.203176923090695,"MAP2/CLU",2
"GO:0046883","regulation of hormone secretion","2/24","53/3915",0.0377358490566038,6.15566037735849,2.96757372532075,0.0410455668316465,0.2364016823848,0.203176923090695,"SNAP25/PLCB1",2
"GO:0071248","cellular response to metal ion","2/24","53/3915",0.0377358490566038,6.15566037735849,2.96757372532075,0.0410455668316465,0.2364016823848,0.203176923090695,"MT3/SYT1",2
"GO:0021953","central nervous system neuron differentiation","2/24","54/3915",0.037037037037037,6.04166666666667,2.92958783667881,0.0424668963255192,0.240030283579022,0.206295547367511,"MAP2/ROBO2",2
"GO:0048284","organelle fusion","2/24","54/3915",0.037037037037037,6.04166666666667,2.92958783667881,0.0424668963255192,0.240030283579022,0.206295547367511,"SYT1/SNAP25",2
"GO:0061025","membrane fusion","2/24","54/3915",0.037037037037037,6.04166666666667,2.92958783667881,0.0424668963255192,0.240030283579022,0.206295547367511,"SYT1/SNAP25",2
"GO:0002790","peptide secretion","2/24","55/3915",0.0363636363636364,5.93181818181818,2.89254527834323,0.0439067918069751,0.245123807020536,0.21067320834732,"SNAP25/PLCB1",2
"GO:0045926","negative regulation of growth","2/24","55/3915",0.0363636363636364,5.93181818181818,2.89254527834323,0.0439067918069751,0.245123807020536,0.21067320834732,"MAP2/MT3",2
"GO:0048167","regulation of synaptic plasticity","2/24","57/3915",0.0350877192982456,5.72368421052632,2.82112668274439,0.046841243426226,0.259911777547961,0.223382823271412,"GRIN1/SNAP25",2
"GO:0008406","gonad development","2/24","58/3915",0.0344827586206897,5.625,2.78667505834891,0.0483352865265766,0.264970546621595,0.227730614389641,"CSMD1/ROBO2",2
"GO:1902904","negative regulation of supramolecular fiber organization","2/24","58/3915",0.0344827586206897,5.625,2.78667505834891,0.0483352865265766,0.264970546621595,0.227730614389641,"MAP2/CLU",2
"GO:0045137","development of primary sexual characteristics","2/24","59/3915",0.0338983050847458,5.52966101694915,2.75301521473416,0.0498468695076727,0.271620666179534,0.233446101759854,"CSMD1/ROBO2",2
"GO:0015833","peptide transport","2/24","60/3915",0.0333333333333333,5.4375,2.72011469194061,0.0513757413948428,0.278285265888732,0.23917403418777,"SNAP25/PLCB1",2
"GO:0098771","inorganic ion homeostasis","3/24","141/3915",0.0212765957446809,3.47074468085106,2.34650721328385,0.053254010312105,0.283052472034905,0.243271239701485,"MT3/GRIN1/PLCB1",3
"GO:0051129","negative regulation of cellular component organization","4/24","241/3915",0.016597510373444,2.70746887966805,2.14870680073742,0.056281423801542,0.283052472034905,0.243271239701485,"MAP2/MT3/CLU/ROBO2",4
"GO:0051093","negative regulation of developmental process","4/24","245/3915",0.0163265306122449,2.66326530612245,2.11152853532496,0.0591568653858945,0.283052472034905,0.243271239701485,"MAP2/MT3/ADGRB3/ROBO2",4
"GO:0007254","JNK cascade","2/24","65/3915",0.0307692307692308,5.01923076923077,2.56598830203437,0.0592708026810363,0.283052472034905,0.243271239701485,"PLCB1/FGF14",2
"GO:0031345","negative regulation of cell projection organization","2/24","65/3915",0.0307692307692308,5.01923076923077,2.56598830203437,0.0592708026810363,0.283052472034905,0.243271239701485,"MAP2/MT3",2
"GO:0001504","neurotransmitter uptake","1/24","10/3915",0.1,16.3125,3.80733418903244,0.0597056995480549,0.283052472034905,0.243271239701485,"SNAP25",1
"GO:0001836","release of cytochrome c from mitochondria","1/24","10/3915",0.1,16.3125,3.80733418903244,0.0597056995480549,0.283052472034905,0.243271239701485,"CLU",1
"GO:0002686","negative regulation of leukocyte migration","1/24","10/3915",0.1,16.3125,3.80733418903244,0.0597056995480549,0.283052472034905,0.243271239701485,"PLCB1",1
"GO:0022602","ovulation cycle process","1/24","10/3915",0.1,16.3125,3.80733418903244,0.0597056995480549,0.283052472034905,0.243271239701485,"ROBO2",1
"GO:0050432","catecholamine secretion","1/24","10/3915",0.1,16.3125,3.80733418903244,0.0597056995480549,0.283052472034905,0.243271239701485,"SYT1",1
"GO:0060412","ventricular septum morphogenesis","1/24","10/3915",0.1,16.3125,3.80733418903244,0.0597056995480549,0.283052472034905,0.243271239701485,"ROBO2",1
"GO:1902230","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage","1/24","10/3915",0.1,16.3125,3.80733418903244,0.0597056995480549,0.283052472034905,0.243271239701485,"CLU",1
"GO:1902430","negative regulation of amyloid-beta formation","1/24","10/3915",0.1,16.3125,3.80733418903244,0.0597056995480549,0.283052472034905,0.243271239701485,"CLU",1
"GO:0046879","hormone secretion","2/24","66/3915",0.0303030303030303,4.94318181818182,2.53705703717719,0.0608982590442293,0.283052472034905,0.243271239701485,"SNAP25/PLCB1",2
"GO:0050708","regulation of protein secretion","2/24","66/3915",0.0303030303030303,4.94318181818182,2.53705703717719,0.0608982590442293,0.283052472034905,0.243271239701485,"SNAP25/PLCB1",2
"GO:1903530","regulation of secretion by cell","3/24","150/3915",0.02,3.2625,2.21889700136403,0.0619413255641639,0.283052472034905,0.243271239701485,"SYT1/SNAP25/PLCB1",3
"GO:0009914","hormone transport","2/24","67/3915",0.0298507462686567,4.86940298507463,2.50870299412371,0.0625413079205729,0.283052472034905,0.243271239701485,"SNAP25/PLCB1",2
"GO:0072593","reactive oxygen species metabolic process","2/24","67/3915",0.0298507462686567,4.86940298507463,2.50870299412371,0.0625413079205729,0.283052472034905,0.243271239701485,"MT3/GRIN1",2
"GO:0071695","anatomical structure maturation","2/24","68/3915",0.0294117647058824,4.79779411764706,2.48090535658149,0.0641997154170278,0.283052472034905,0.243271239701485,"ADGRB3/CNTNAP2",2
"GO:0006829","zinc ion transport","1/24","11/3915",0.0909090909090909,14.8295454545455,3.60690546855106,0.0654847170156215,0.283052472034905,0.243271239701485,"MT3",1
"GO:0006904","vesicle docking involved in exocytosis","1/24","11/3915",0.0909090909090909,14.8295454545455,3.60690546855106,0.0654847170156215,0.283052472034905,0.243271239701485,"SNAP25",1
"GO:0007616","long-term memory","1/24","11/3915",0.0909090909090909,14.8295454545455,3.60690546855106,0.0654847170156215,0.283052472034905,0.243271239701485,"SNAP25",1
"GO:0010559","regulation of glycoprotein biosynthetic process","1/24","11/3915",0.0909090909090909,14.8295454545455,3.60690546855106,0.0654847170156215,0.283052472034905,0.243271239701485,"PLCB1",1
"GO:0034331","cell junction maintenance","1/24","11/3915",0.0909090909090909,14.8295454545455,3.60690546855106,0.0654847170156215,0.283052472034905,0.243271239701485,"ADGRB3",1
"GO:0042398","cellular modified amino acid biosynthetic process","1/24","11/3915",0.0909090909090909,14.8295454545455,3.60690546855106,0.0654847170156215,0.283052472034905,0.243271239701485,"CKB",1
"GO:0045601","regulation of endothelial cell differentiation","1/24","11/3915",0.0909090909090909,14.8295454545455,3.60690546855106,0.0654847170156215,0.283052472034905,0.243271239701485,"PLCB1",1
"GO:0045747","positive regulation of Notch signaling pathway","1/24","11/3915",0.0909090909090909,14.8295454545455,3.60690546855106,0.0654847170156215,0.283052472034905,0.243271239701485,"ROBO2",1
"GO:0046426","negative regulation of receptor signaling pathway via JAK-STAT","1/24","11/3915",0.0909090909090909,14.8295454545455,3.60690546855106,0.0654847170156215,0.283052472034905,0.243271239701485,"PTPRD",1
"GO:0051785","positive regulation of nuclear division","1/24","11/3915",0.0909090909090909,14.8295454545455,3.60690546855106,0.0654847170156215,0.283052472034905,0.243271239701485,"PLCB1",1
"GO:0090128","regulation of synapse maturation","1/24","11/3915",0.0909090909090909,14.8295454545455,3.60690546855106,0.0654847170156215,0.283052472034905,0.243271239701485,"ADGRB3",1
"GO:0098698","postsynaptic specialization assembly","1/24","11/3915",0.0909090909090909,14.8295454545455,3.60690546855106,0.0654847170156215,0.283052472034905,0.243271239701485,"PTPRD",1
"GO:0098703","calcium ion import across plasma membrane","1/24","11/3915",0.0909090909090909,14.8295454545455,3.60690546855106,0.0654847170156215,0.283052472034905,0.243271239701485,"NALF1",1
"GO:1902656","calcium ion import into cytosol","1/24","11/3915",0.0909090909090909,14.8295454545455,3.60690546855106,0.0654847170156215,0.283052472034905,0.243271239701485,"NALF1",1
"GO:1902992","negative regulation of amyloid precursor protein catabolic process","1/24","11/3915",0.0909090909090909,14.8295454545455,3.60690546855106,0.0654847170156215,0.283052472034905,0.243271239701485,"CLU",1
"GO:1905145","cellular response to acetylcholine","1/24","11/3915",0.0909090909090909,14.8295454545455,3.60690546855106,0.0654847170156215,0.283052472034905,0.243271239701485,"PLCB1",1
"GO:2000378","negative regulation of reactive oxygen species metabolic process","1/24","11/3915",0.0909090909090909,14.8295454545455,3.60690546855106,0.0654847170156215,0.283052472034905,0.243271239701485,"MT3",1
"GO:0007548","sex differentiation","2/24","69/3915",0.0289855072463768,4.72826086956522,2.45364435703068,0.0658732497074728,0.283052472034905,0.243271239701485,"CSMD1/ROBO2",2
"GO:0042886","amide transport","2/24","70/3915",0.0285714285714286,4.66071428571429,2.4269012094547,0.0675616810178475,0.283052472034905,0.243271239701485,"SNAP25/PLCB1",2
"GO:0008361","regulation of cell size","2/24","71/3915",0.028169014084507,4.59507042253521,2.40065804728091,0.0692647816113883,0.283052472034905,0.243271239701485,"MAP2/MT3",2
"GO:0043523","regulation of neuron apoptotic process","2/24","71/3915",0.028169014084507,4.59507042253521,2.40065804728091,0.0692647816113883,0.283052472034905,0.243271239701485,"MT3/CLU",2
"GO:0015850","organic hydroxy compound transport","2/24","72/3915",0.0277777777777778,4.53125,2.37489786606052,0.0709823257739588,0.283052472034905,0.243271239701485,"CLU/SYT1",2
"GO:0045927","positive regulation of growth","2/24","72/3915",0.0277777777777778,4.53125,2.37489786606052,0.0709823257739588,0.283052472034905,0.243271239701485,"SYT1/PLCB1",2
"GO:0051259","protein complex oligomerization","2/24","72/3915",0.0277777777777778,4.53125,2.37489786606052,0.0709823257739588,0.283052472034905,0.243271239701485,"SYT1/GRIN1",2
"GO:0006805","xenobiotic metabolic process","1/24","12/3915",0.0833333333333333,13.59375,3.43108779778534,0.0712296880175749,0.283052472034905,0.243271239701485,"GRIN1",1
"GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","1/24","12/3915",0.0833333333333333,13.59375,3.43108779778534,0.0712296880175749,0.283052472034905,0.243271239701485,"PTPRD",1
"GO:0007632","visual behavior","1/24","12/3915",0.0833333333333333,13.59375,3.43108779778534,0.0712296880175749,0.283052472034905,0.243271239701485,"GRIN1",1
"GO:0008542","visual learning","1/24","12/3915",0.0833333333333333,13.59375,3.43108779778534,0.0712296880175749,0.283052472034905,0.243271239701485,"GRIN1",1
"GO:0019226","transmission of nerve impulse","1/24","12/3915",0.0833333333333333,13.59375,3.43108779778534,0.0712296880175749,0.283052472034905,0.243271239701485,"CNTNAP2",1
"GO:0034249","negative regulation of amide metabolic process","1/24","12/3915",0.0833333333333333,13.59375,3.43108779778534,0.0712296880175749,0.283052472034905,0.243271239701485,"CLU",1
"GO:0046475","glycerophospholipid catabolic process","1/24","12/3915",0.0833333333333333,13.59375,3.43108779778534,0.0712296880175749,0.283052472034905,0.243271239701485,"PLCB1",1
"GO:0048015","phosphatidylinositol-mediated signaling","1/24","12/3915",0.0833333333333333,13.59375,3.43108779778534,0.0712296880175749,0.283052472034905,0.243271239701485,"PLCB1",1
"GO:0050922","negative regulation of chemotaxis","1/24","12/3915",0.0833333333333333,13.59375,3.43108779778534,0.0712296880175749,0.283052472034905,0.243271239701485,"ROBO2",1
"GO:0051937","catecholamine transport","1/24","12/3915",0.0833333333333333,13.59375,3.43108779778534,0.0712296880175749,0.283052472034905,0.243271239701485,"SYT1",1
"GO:0070841","inclusion body assembly","1/24","12/3915",0.0833333333333333,13.59375,3.43108779778534,0.0712296880175749,0.283052472034905,0.243271239701485,"CLU",1
"GO:0097106","postsynaptic density organization","1/24","12/3915",0.0833333333333333,13.59375,3.43108779778534,0.0712296880175749,0.283052472034905,0.243271239701485,"PTPRD",1
"GO:0097484","dendrite extension","1/24","12/3915",0.0833333333333333,13.59375,3.43108779778534,0.0712296880175749,0.283052472034905,0.243271239701485,"SYT1",1
"GO:0098815","modulation of excitatory postsynaptic potential","1/24","12/3915",0.0833333333333333,13.59375,3.43108779778534,0.0712296880175749,0.283052472034905,0.243271239701485,"GRIN1",1
"GO:1902993","positive regulation of amyloid precursor protein catabolic process","1/24","12/3915",0.0833333333333333,13.59375,3.43108779778534,0.0712296880175749,0.283052472034905,0.243271239701485,"CLU",1
"GO:1904893","negative regulation of receptor signaling pathway via STAT","1/24","12/3915",0.0833333333333333,13.59375,3.43108779778534,0.0712296880175749,0.283052472034905,0.243271239701485,"PTPRD",1
"GO:1905144","response to acetylcholine","1/24","12/3915",0.0833333333333333,13.59375,3.43108779778534,0.0712296880175749,0.283052472034905,0.243271239701485,"PLCB1",1
"GO:2000649","regulation of sodium ion transmembrane transporter activity","1/24","12/3915",0.0833333333333333,13.59375,3.43108779778534,0.0712296880175749,0.283052472034905,0.243271239701485,"FGF14",1
"GO:0051046","regulation of secretion","3/24","161/3915",0.0186335403726708,3.03959627329193,2.07536949892314,0.0734185568690147,0.283746376722154,0.243867620479538,"SYT1/SNAP25/PLCB1",3
"GO:0010721","negative regulation of cell development","2/24","75/3915",0.0266666666666667,4.35,2.30035700964428,0.0762193925683921,0.283746376722154,0.243867620479538,"MAP2/MT3",2
"GO:0003176","aortic valve development","1/24","13/3915",0.0769230769230769,12.5480769230769,3.27508916194357,0.0769408044632771,0.283746376722154,0.243867620479538,"ROBO2",1
"GO:0003203","endocardial cushion morphogenesis","1/24","13/3915",0.0769230769230769,12.5480769230769,3.27508916194357,0.0769408044632771,0.283746376722154,0.243867620479538,"ROBO2",1
"GO:0021772","olfactory bulb development","1/24","13/3915",0.0769230769230769,12.5480769230769,3.27508916194357,0.0769408044632771,0.283746376722154,0.243867620479538,"ROBO2",1
"GO:0021988","olfactory lobe development","1/24","13/3915",0.0769230769230769,12.5480769230769,3.27508916194357,0.0769408044632771,0.283746376722154,0.243867620479538,"ROBO2",1
"GO:0034250","positive regulation of amide metabolic process","1/24","13/3915",0.0769230769230769,12.5480769230769,3.27508916194357,0.0769408044632771,0.283746376722154,0.243867620479538,"CLU",1
"GO:0051341","regulation of oxidoreductase activity","1/24","13/3915",0.0769230769230769,12.5480769230769,3.27508916194357,0.0769408044632771,0.283746376722154,0.243867620479538,"MT3",1
"GO:0051445","regulation of meiotic cell cycle","1/24","13/3915",0.0769230769230769,12.5480769230769,3.27508916194357,0.0769408044632771,0.283746376722154,0.243867620479538,"PLCB1",1
"GO:0070498","interleukin-1-mediated signaling pathway","1/24","13/3915",0.0769230769230769,12.5480769230769,3.27508916194357,0.0769408044632771,0.283746376722154,0.243867620479538,"PLCB1",1
"GO:0098926","postsynaptic signal transduction","1/24","13/3915",0.0769230769230769,12.5480769230769,3.27508916194357,0.0769408044632771,0.283746376722154,0.243867620479538,"PLCB1",1
"GO:0099170","postsynaptic modulation of chemical synaptic transmission","1/24","13/3915",0.0769230769230769,12.5480769230769,3.27508916194357,0.0769408044632771,0.283746376722154,0.243867620479538,"PLCB1",1
"GO:1900087","positive regulation of G1/S transition of mitotic cell cycle","1/24","13/3915",0.0769230769230769,12.5480769230769,3.27508916194357,0.0769408044632771,0.283746376722154,0.243867620479538,"PLCB1",1
"GO:1901889","negative regulation of cell junction assembly","1/24","13/3915",0.0769230769230769,12.5480769230769,3.27508916194357,0.0769408044632771,0.283746376722154,0.243867620479538,"ROBO2",1
"GO:1903018","regulation of glycoprotein metabolic process","1/24","13/3915",0.0769230769230769,12.5480769230769,3.27508916194357,0.0769408044632771,0.283746376722154,0.243867620479538,"PLCB1",1
"GO:1903307","positive regulation of regulated secretory pathway","1/24","13/3915",0.0769230769230769,12.5480769230769,3.27508916194357,0.0769408044632771,0.283746376722154,0.243867620479538,"SYT1",1
"GO:2000027","regulation of animal organ morphogenesis","1/24","13/3915",0.0769230769230769,12.5480769230769,3.27508916194357,0.0769408044632771,0.283746376722154,0.243867620479538,"ROBO2",1
"GO:0045055","regulated exocytosis","2/24","76/3915",0.0263157894736842,4.29276315789474,2.27637417544619,0.0779924938099574,0.283746376722154,0.243867620479538,"SYT1/SNAP25",2
"GO:0048608","reproductive structure development","2/24","76/3915",0.0263157894736842,4.29276315789474,2.27637417544619,0.0779924938099574,0.283746376722154,0.243867620479538,"CSMD1/ROBO2",2
"GO:0048878","chemical homeostasis","4/24","270/3915",0.0148148148148148,2.41666666666667,1.89446334695006,0.0789265412863411,0.283746376722154,0.243867620479538,"MT3/CSMD1/GRIN1/PLCB1",4
"GO:0055080","monoatomic cation homeostasis","3/24","166/3915",0.0180722891566265,2.9480421686747,2.01409565986686,0.0789372495225621,0.283746376722154,0.243867620479538,"MT3/GRIN1/PLCB1",3
"GO:0061458","reproductive system development","2/24","77/3915",0.025974025974026,4.23701298701299,2.25280050757708,0.0797789398822614,0.283746376722154,0.243867620479538,"CSMD1/ROBO2",2
"GO:0050801","monoatomic ion homeostasis","3/24","167/3915",0.0179640718562874,2.93038922155689,2.00211373300791,0.080063028271779,0.283746376722154,0.243867620479538,"MT3/GRIN1/PLCB1",3
"GO:0003197","endocardial cushion development","1/24","14/3915",0.0714285714285714,11.6517857142857,3.13533448921206,0.0826182572292647,0.283746376722154,0.243867620479538,"ROBO2",1
"GO:0021536","diencephalon development","1/24","14/3915",0.0714285714285714,11.6517857142857,3.13533448921206,0.0826182572292647,0.283746376722154,0.243867620479538,"CNTNAP2",1
"GO:0032147","activation of protein kinase activity","1/24","14/3915",0.0714285714285714,11.6517857142857,3.13533448921206,0.0826182572292647,0.283746376722154,0.243867620479538,"MT3",1
"GO:0032735","positive regulation of interleukin-12 production","1/24","14/3915",0.0714285714285714,11.6517857142857,3.13533448921206,0.0826182572292647,0.283746376722154,0.243867620479538,"PLCB1",1
"GO:0048645","animal organ formation","1/24","14/3915",0.0714285714285714,11.6517857142857,3.13533448921206,0.0826182572292647,0.283746376722154,0.243867620479538,"ROBO2",1
"GO:0050775","positive regulation of dendrite morphogenesis","1/24","14/3915",0.0714285714285714,11.6517857142857,3.13533448921206,0.0826182572292647,0.283746376722154,0.243867620479538,"PTPRD",1
"GO:0150146","cell junction disassembly","1/24","14/3915",0.0714285714285714,11.6517857142857,3.13533448921206,0.0826182572292647,0.283746376722154,0.243867620479538,"ADGRB3",1
"GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage","1/24","14/3915",0.0714285714285714,11.6517857142857,3.13533448921206,0.0826182572292647,0.283746376722154,0.243867620479538,"CLU",1
"GO:1903426","regulation of reactive oxygen species biosynthetic process","1/24","14/3915",0.0714285714285714,11.6517857142857,3.13533448921206,0.0826182572292647,0.283746376722154,0.243867620479538,"GRIN1",1
"GO:1904861","excitatory synapse assembly","1/24","14/3915",0.0714285714285714,11.6517857142857,3.13533448921206,0.0826182572292647,0.283746376722154,0.243867620479538,"PTPRD",1
"GO:1905314","semi-lunar valve development","1/24","14/3915",0.0714285714285714,11.6517857142857,3.13533448921206,0.0826182572292647,0.283746376722154,0.243867620479538,"ROBO2",1
"GO:2000243","positive regulation of reproductive process","1/24","14/3915",0.0714285714285714,11.6517857142857,3.13533448921206,0.0826182572292647,0.283746376722154,0.243867620479538,"PLCB1",1
"GO:0051094","positive regulation of developmental process","5/24","389/3915",0.012853470437018,2.09672236503856,1.78984640086547,0.0826294393751328,0.283746376722154,0.243867620479538,"SYT1/PTPRD/ADGRB3/PLCB1/ROBO2",5
"GO:0050769","positive regulation of neurogenesis","2/24","81/3915",0.0246913580246914,4.02777777777778,2.16234939175248,0.0870539236067136,0.289958970793244,0.249207073799167,"PTPRD/ROBO2",2
"GO:0051222","positive regulation of protein transport","2/24","81/3915",0.0246913580246914,4.02777777777778,2.16234939175248,0.0870539236067136,0.289958970793244,0.249207073799167,"SNAP25/PLCB1",2
"GO:0007520","myoblast fusion","1/24","15/3915",0.0666666666666667,10.875,3.00909463541443,0.0882622361645368,0.289958970793244,0.249207073799167,"ADGRB3",1
"GO:0010770","positive regulation of cell morphogenesis","1/24","15/3915",0.0666666666666667,10.875,3.00909463541443,0.0882622361645368,0.289958970793244,0.249207073799167,"PTPRD",1
"GO:0014003","oligodendrocyte development","1/24","15/3915",0.0666666666666667,10.875,3.00909463541443,0.0882622361645368,0.289958970793244,0.249207073799167,"CLU",1
"GO:0042698","ovulation cycle","1/24","15/3915",0.0666666666666667,10.875,3.00909463541443,0.0882622361645368,0.289958970793244,0.249207073799167,"ROBO2",1
"GO:0045663","positive regulation of myoblast differentiation","1/24","15/3915",0.0666666666666667,10.875,3.00909463541443,0.0882622361645368,0.289958970793244,0.249207073799167,"PLCB1",1
"GO:0051952","regulation of amine transport","1/24","15/3915",0.0666666666666667,10.875,3.00909463541443,0.0882622361645368,0.289958970793244,0.249207073799167,"SYT1",1
"GO:0070542","response to fatty acid","1/24","15/3915",0.0666666666666667,10.875,3.00909463541443,0.0882622361645368,0.289958970793244,0.249207073799167,"PLCB1",1
"GO:0099054","presynapse assembly","1/24","15/3915",0.0666666666666667,10.875,3.00909463541443,0.0882622361645368,0.289958970793244,0.249207073799167,"PTPRD",1
"GO:0099084","postsynaptic specialization organization","1/24","15/3915",0.0666666666666667,10.875,3.00909463541443,0.0882622361645368,0.289958970793244,0.249207073799167,"PTPRD",1
"GO:1902808","positive regulation of cell cycle G1/S phase transition","1/24","15/3915",0.0666666666666667,10.875,3.00909463541443,0.0882622361645368,0.289958970793244,0.249207073799167,"PLCB1",1
"GO:0033043","regulation of organelle organization","5/24","401/3915",0.0124688279301746,2.03397755610973,1.71619975545736,0.0915676071035712,0.292188513724579,0.251123268591512,"MAP2/CLU/SYT1/PTPRD/PLCB1",5
"GO:0007389","pattern specification process","2/24","84/3915",0.0238095238095238,3.88392857142857,2.09823188730812,0.0926399921049752,0.292188513724579,0.251123268591512,"NRG3/ROBO2",2
"GO:0050821","protein stabilization","2/24","84/3915",0.0238095238095238,3.88392857142857,2.09823188730812,0.0926399921049752,0.292188513724579,0.251123268591512,"MT3/CLU",2
"GO:0051650","establishment of vesicle localization","2/24","84/3915",0.0238095238095238,3.88392857142857,2.09823188730812,0.0926399921049752,0.292188513724579,0.251123268591512,"MAP2/SNAP25",2
"GO:0001656","metanephros development","1/24","16/3915",0.0625,10.1953125,2.89424494237565,0.093872930095832,0.292188513724579,0.251123268591512,"ROBO2",1
"GO:0009395","phospholipid catabolic process","1/24","16/3915",0.0625,10.1953125,2.89424494237565,0.093872930095832,0.292188513724579,0.251123268591512,"PLCB1",1
"GO:0009593","detection of chemical stimulus","1/24","16/3915",0.0625,10.1953125,2.89424494237565,0.093872930095832,0.292188513724579,0.251123268591512,"SYT1",1
"GO:0015844","monoamine transport","1/24","16/3915",0.0625,10.1953125,2.89424494237565,0.093872930095832,0.292188513724579,0.251123268591512,"SYT1",1
