"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006355","regulation of DNA-templated transcription","25/146","373/2173",0.0670241286863271,0.99755775092732,-0.0139055311005031,0.542243824937031,0.920234350894693,0.892749759513258,"SSU72/ENO1/RNF187/MAPRE3/PTPRN/BAP1/CXXC5/CLU/MAF1/EDF1/CD81/APBB1/MAPK8IP1/CCDC85B/MLF2/PTMS/DDN/MAPK3/MT3/RASD1/PIN1/JUND/CBX6/TEF/ELK1",25
"GO:0008277","regulation of G protein-coupled receptor signaling pathway","3/146","42/2173",0.0714285714285714,1.06311154598826,0.110820780156537,0.544343848823467,0.920234350894693,0.892749759513258,"GRK2/GIT1/PPP1R9B",3
"GO:0045333","cellular respiration","3/146","42/2173",0.0714285714285714,1.06311154598826,0.110820780156537,0.544343848823467,0.920234350894693,0.892749759513258,"ATP5F1D/NDUFS7/NDUFB7",3
"GO:2001141","regulation of RNA biosynthetic process","25/146","374/2173",0.0668449197860963,0.994890484213611,-0.0291393210692402,0.548285275794611,0.920234350894693,0.892749759513258,"SSU72/ENO1/RNF187/MAPRE3/PTPRN/BAP1/CXXC5/CLU/MAF1/EDF1/CD81/APBB1/MAPK8IP1/CCDC85B/MLF2/PTMS/DDN/MAPK3/MT3/RASD1/PIN1/JUND/CBX6/TEF/ELK1",25
"GO:0007411","axon guidance","5/146","73/2173",0.0684931506849315,1.0194220303997,0.045292456537169,0.55093007443186,0.920234350894693,0.892749759513258,"CDK5R2/EPHB6/B4GAT1/SEMA6B/SCN1B",5
"GO:0034655","nucleobase-containing compound catabolic process","5/146","73/2173",0.0684931506849315,1.0194220303997,0.045292456537169,0.55093007443186,0.920234350894693,0.892749759513258,"ENO1/TPI1/ENO2/GIT1/ENTPD6",5
"GO:0097485","neuron projection guidance","5/146","73/2173",0.0684931506849315,1.0194220303997,0.045292456537169,0.55093007443186,0.920234350894693,0.892749759513258,"CDK5R2/EPHB6/B4GAT1/SEMA6B/SCN1B",5
"GO:0006820","monoatomic anion transport","2/146","27/2173",0.0740740740740741,1.10248604769153,0.143784222195743,0.551149726241085,0.920234350894693,0.892749759513258,"RAB11B/SLC17A7",2
"GO:0007266","Rho protein signal transduction","2/146","27/2173",0.0740740740740741,1.10248604769153,0.143784222195743,0.551149726241085,0.920234350894693,0.892749759513258,"ARHGDIG/ARHGDIA",2
"GO:0016042","lipid catabolic process","2/146","27/2173",0.0740740740740741,1.10248604769153,0.143784222195743,0.551149726241085,0.920234350894693,0.892749759513258,"CLSTN3/PNPLA6",2
"GO:0018108","peptidyl-tyrosine phosphorylation","2/146","27/2173",0.0740740740740741,1.10248604769153,0.143784222195743,0.551149726241085,0.920234350894693,0.892749759513258,"DMTN/MAPK3",2
