"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002028","regulation of sodium ion transport","2/43","26/3915",0.0769230769230769,7.00357781753131,3.23634499150574,0.0324173526824265,0.458690592641353,0.434516114415011,"ATP2B4/PRKCE",2
"GO:0043279","response to alkaloid","2/43","26/3915",0.0769230769230769,7.00357781753131,3.23634499150574,0.0324173526824265,0.458690592641353,0.434516114415011,"PRKCE/SLC1A3",2
"GO:0030900","forebrain development","4/43","112/3915",0.0357142857142857,3.25166112956811,2.54756834225372,0.0332573514824911,0.458690592641353,0.434516114415011,"ATP2B4/WNT5A/EXT1/NUMB",4
"GO:0002065","columnar/cuboidal epithelial cell differentiation","2/43","27/3915",0.0740740740740741,6.74418604651163,3.15590713855737,0.0347703529093916,0.458690592641353,0.434516114415011,"WNT5A/EXT1",2
"GO:0002752","cell surface pattern recognition receptor signaling pathway","2/43","27/3915",0.0740740740740741,6.74418604651163,3.15590713855737,0.0347703529093916,0.458690592641353,0.434516114415011,"PRKCE/TLR2",2
"GO:0033627","cell adhesion mediated by integrin","2/43","27/3915",0.0740740740740741,6.74418604651163,3.15590713855737,0.0347703529093916,0.458690592641353,0.434516114415011,"ITGA9/EXT1",2
"GO:0048565","digestive tract development","2/43","27/3915",0.0740740740740741,6.74418604651163,3.15590713855737,0.0347703529093916,0.458690592641353,0.434516114415011,"WNT5A/EXT1",2
"GO:0090288","negative regulation of cellular response to growth factor stimulus","2/43","27/3915",0.0740740740740741,6.74418604651163,3.15590713855737,0.0347703529093916,0.458690592641353,0.434516114415011,"ATP2B4/WNT5A",2
"GO:0099068","postsynapse assembly","2/43","27/3915",0.0740740740740741,6.74418604651163,3.15590713855737,0.0347703529093916,0.458690592641353,0.434516114415011,"WNT5A/ABI3",2
"GO:0140895","cell surface toll-like receptor signaling pathway","2/43","27/3915",0.0740740740740741,6.74418604651163,3.15590713855737,0.0347703529093916,0.458690592641353,0.434516114415011,"PRKCE/TLR2",2
"GO:0043542","endothelial cell migration","3/43","66/3915",0.0454545454545455,4.1384778012685,2.70953045951874,0.0349716449120705,0.458690592641353,0.434516114415011,"ATP2B4/SP100/WNT5A",3
"GO:0070201","regulation of establishment of protein localization","5/43","170/3915",0.0294117647058824,2.67783857729138,2.35681606258608,0.0368931077231349,0.466917077034258,0.4423090364654,"PRKCE/ACSL3/SP100/TLR2/UBAC2",5
"GO:0016477","cell migration","9/43","423/3915",0.0212765957446809,1.93715982187036,2.15042198508302,0.0369136818810726,0.466917077034258,0.4423090364654,"ATP2B4/PRKCE/SP100/ITGA9/WNT5A/ANKS1A/EXT1/NUMB/ABI3",9
"GO:0006637","acyl-CoA metabolic process","2/43","28/3915",0.0714285714285714,6.50332225913621,3.07945352494985,0.0371880857814896,0.466917077034258,0.4423090364654,"ACSL3/SUCLG2",2
"GO:0035383","thioester metabolic process","2/43","28/3915",0.0714285714285714,6.50332225913621,3.07945352494985,0.0371880857814896,0.466917077034258,0.4423090364654,"ACSL3/SUCLG2",2
"GO:0072009","nephron epithelium development","2/43","28/3915",0.0714285714285714,6.50332225913621,3.07945352494985,0.0371880857814896,0.466917077034258,0.4423090364654,"EXT1/ASXL1",2
"GO:0071695","anatomical structure maturation","3/43","68/3915",0.0441176470588235,4.01675786593707,2.64430034171476,0.0377285902500533,0.469688975231596,0.444934846659861,"WNT5A/ANKS1A/EXT1",3
"GO:0031349","positive regulation of defense response","5/43","172/3915",0.0290697674418605,2.6467009194159,2.3272658780587,0.0385177283892005,0.473188597090374,0.448250027124413,"PRKCE/WNT5A/TLR2/MAP3K8/SEC14L1",5
"GO:0060759","regulation of response to cytokine stimulus","3/43","69/3915",0.0434782608695652,3.95854398382204,2.61261189451,0.0391480205967019,0.473188597090374,0.448250027124413,"WNT5A/TLR2/EXT1",3
"GO:0048754","branching morphogenesis of an epithelial tube","2/43","29/3915",0.0689655172413793,6.27906976744186,3.00664370794543,0.0396689175905634,0.473188597090374,0.448250027124413,"WNT5A/EXT1",2
"GO:0170039","proteinogenic amino acid metabolic process","2/43","29/3915",0.0689655172413793,6.27906976744186,3.00664370794543,0.0396689175905634,0.473188597090374,0.448250027124413,"ATP2B4/PCBD2",2
"GO:1903046","meiotic cell cycle process","2/43","29/3915",0.0689655172413793,6.27906976744186,3.00664370794543,0.0396689175905634,0.473188597090374,0.448250027124413,"AGO4/WNT5A",2
"GO:0032602","chemokine production","2/43","30/3915",0.0666666666666667,6.06976744186047,2.93717699463843,0.0422112412328579,0.473188597090374,0.448250027124413,"WNT5A/TLR2",2
"GO:0032642","regulation of chemokine production","2/43","30/3915",0.0666666666666667,6.06976744186047,2.93717699463843,0.0422112412328579,0.473188597090374,0.448250027124413,"WNT5A/TLR2",2
"GO:0046209","nitric oxide metabolic process","2/43","30/3915",0.0666666666666667,6.06976744186047,2.93717699463843,0.0422112412328579,0.473188597090374,0.448250027124413,"ATP2B4/TLR2",2
"GO:0051224","negative regulation of protein transport","2/43","30/3915",0.0666666666666667,6.06976744186047,2.93717699463843,0.0422112412328579,0.473188597090374,0.448250027124413,"SP100/UBAC2",2
"GO:0060337","type I interferon-mediated signaling pathway","2/43","30/3915",0.0666666666666667,6.06976744186047,2.93717699463843,0.0422112412328579,0.473188597090374,0.448250027124413,"SP100/WNT5A",2
"GO:0060760","positive regulation of response to cytokine stimulus","2/43","30/3915",0.0666666666666667,6.06976744186047,2.93717699463843,0.0422112412328579,0.473188597090374,0.448250027124413,"WNT5A/TLR2",2
"GO:0071357","cellular response to type I interferon","2/43","30/3915",0.0666666666666667,6.06976744186047,2.93717699463843,0.0422112412328579,0.473188597090374,0.448250027124413,"SP100/WNT5A",2
"GO:2001057","reactive nitrogen species metabolic process","2/43","30/3915",0.0666666666666667,6.06976744186047,2.93717699463843,0.0422112412328579,0.473188597090374,0.448250027124413,"ATP2B4/TLR2",2
"GO:0045088","regulation of innate immune response","5/43","177/3915",0.0282485875706215,2.57193535672054,2.25516660202167,0.0427717607414104,0.473188597090374,0.448250027124413,"PRKCE/WNT5A/TLR2/SERPINB9/SEC14L1",5
"GO:0001822","kidney development","3/43","72/3915",0.0416666666666667,3.79360465116279,2.52100069388839,0.0435688607912147,0.473188597090374,0.448250027124413,"WNT5A/EXT1/ASXL1",3
"GO:0061448","connective tissue development","3/43","72/3915",0.0416666666666667,3.79360465116279,2.52100069388839,0.0435688607912147,0.473188597090374,0.448250027124413,"WNT5A/EXT1/SPTLC2",3
"GO:0007498","mesoderm development","2/43","31/3915",0.0645161290322581,5.87396849212303,2.87078664877727,0.04481347584369,0.473188597090374,0.448250027124413,"WNT5A/EXT1",2
