"gene","avg_log2FC","p_val_adj"
"HACL1",-0.394476749769392,0.000655793159518479
"SUPT16H",-0.394590747781507,1.99359603788268e-06
"SLC13A3",-0.394890051269545,7.02462746992137e-15
"PRMT7",-0.395313075492546,0.0334783399614032
"ATM",-0.395722614457631,1.42482561323901e-13
"DNM1",-0.397302492406362,6.68340692624e-14
"AGBL4",-0.397710040352651,3.73218636649129e-24
"BAIAP3",-0.398741162145992,1.18449635488721e-10
"TEX2",-0.399198935214012,6.17622507975261e-07
"KBTBD11-AS1",-0.399427379237617,5.84660412336891e-07
"BOC",-0.399905008305068,1.04279388280551e-14
"COL27A1",-0.400124554115724,1.71141139197641e-10
"MIR3936HG",-0.401614970049769,3.05516378862538e-16
"KSR1",-0.401756474343101,0.00201224872878291
"JUNB",-0.401873157600489,0.0102000375991527
"ENSG00000283782",-0.401956764722785,1.78849725655026e-06
"GUSBP11",-0.402446403986136,0.00258332195020097
"DNAJC6",-0.402950986929025,8.8301218462609e-08
"MAP3K20",-0.40302456380954,8.73450777947373e-06
"RNF213-AS1",-0.40303569137306,4.12111176729415e-06
"ARHGAP44",-0.40348286611546,0.000226217520227028
"ENSG00000285667",-0.404684663020578,4.34652312046172e-05
"PDE8A",-0.405726495656149,4.20335779623599e-24
"SAMD12",-0.407092475172507,1.40633442830339e-08
"PKIA",-0.40739357180549,2.88299083267546e-15
"KDM7A",-0.407400657357511,0.000121518252413269
"ST8SIA1",-0.409134337742978,7.82413489320899e-22
"CD109",-0.409367227974489,3.19568956159535e-07
"ZBTB46",-0.410036867638836,0.02163892188575
"FAM169A",-0.41008981801626,6.30900859326017e-08
"LHFPL2",-0.41226455000664,0.0122272280735538
"CSGALNACT2",-0.413766435915667,3.03999292318312e-05
"CAMK2D",-0.413814264248748,1.61224852910902e-33
"ZNF846",-0.414583163627367,3.85697989463803e-05
"ATP6V0D1-DT",-0.415537426186314,0.000298860813767331
"CPNE8",-0.416857332124028,1.77040389402793e-22
"RASAL2",-0.417662431189986,3.10399131260998e-08
"WDR11",-0.41850398354277,5.09413920380867e-16
"TCF25",-0.41873315157611,6.30261152273114e-13
"EXOSC10",-0.419594455123782,5.40355530515176e-06
"CFAP221",-0.419700519483269,0.0240705109579317
"BAG3",-0.421585639790656,4.41559262024137e-15
"COTL1",-0.421917609145411,0.000876764161417223
"ITGB4",-0.422654913969984,2.30404625430888e-34
"GNG12",-0.423310287631082,2.5602663102119e-12
"NXN",-0.42361203537341,0.000742576604036129
"TOGARAM2",-0.423696689366902,6.71255494738967e-06
"PDZD2",-0.425606854806267,2.79517705164098e-08
"ENSG00000232611",-0.425946278368254,1.0925143571193e-08
"PRELID2",-0.428064020186364,8.82035322509819e-08
"ANKFN1",-0.428721914518816,1.32431658440608e-27
"ETV6",-0.428974415000952,1.75504916024001e-25
"SPATA6L",-0.429177263709838,2.15713608572639e-05
"MSN",-0.429206127408116,0.000226094475412778
"KCTD1",-0.429271763107388,1.11568710803251e-18
"ZNF528",-0.429548174423548,0.0445977247680711
"GRIPAP1",-0.429646408132105,2.41629160816848e-05
"ZNF609",-0.430264467664157,4.10119769302375e-37
"TANC1",-0.430634270388616,1.26640451155194e-11
"MPHOSPH9",-0.430786442216914,3.76898388453969e-08
"RGMA",-0.431038709063088,7.09304337554277e-44
"DHRS7B",-0.432060372727117,0.000824003427575317
"SEMA6D",-0.432911453462255,1.56622000075237e-16
"BOD1L1",-0.43302908801798,2.56348174930807e-19
"ZBTB47",-0.434264497875422,0.000871301370150769
"SNX29",-0.434821191447136,1.5077119232788e-28
"MT-RNR2",-0.43514987241531,1.48338404611727e-60
"SNX32",-0.435430499901419,0.00338997372410254
"ZBTB8OS",-0.436191496625069,1.96020470276639e-12
"PTPRE",-0.436704691902734,9.22581416862257e-05
"AGFG2",-0.437990553167444,2.01069303213629e-08
"TANGO6",-0.438612088954421,1.16662706223652e-08
"CAMK1D",-0.438781519404322,3.77219993107625e-40
"SLC8B1",-0.439949642146892,0.0107425638024332
"MT-ND1",-0.44211592361721,6.90926827300796e-67
"ARNT2-DT",-0.442828344764777,0.000822084927086535
"MT-ND4",-0.443663597424874,3.08284840449728e-90
"ENSG00000297007",-0.444203566965965,7.93886201778596e-06
"RSU1",-0.444424161707377,4.4400941991761e-05
"GATAD2A",-0.444650966747312,3.69481497576354e-08
"FAM228B",-0.444814599461981,1.83286074489952e-05
"PCSK1N",-0.444953578796784,5.18518610983651e-06
"MT-CYB",-0.445844340100191,1.36520753869759e-78
"PLAAT3",-0.445916229325813,4.06188965056678e-07
"CAST.1",-0.446279618562392,6.1219320640225e-19
"OFD1",-0.44702169806369,3.57101399130318e-18
"SH3D19",-0.447170241926957,6.11038498504885e-06
"ACO2",-0.447783354553158,5.75441630829491e-20
"PKNOX1",-0.449691868280136,1.37109639745774e-08
"PNN",-0.450043749944151,3.66801444933801e-11
"NELL2",-0.450793407424308,0.00126785040654403
"QRICH2",-0.451970209324446,0.000310907954087714
"TTC39C",-0.453001740370227,0.0033704459191232
"TOB1",-0.453103913022014,4.34288284395478e-12
"SCD",-0.453458163033631,7.91103914289135e-08
"DENND2B",-0.454456073311313,1.96503376029198e-20
"CAP2",-0.454889113587958,0.000754276972851658
"MAP3K3",-0.456642276457676,0.00101813778352351
"PTH1R",-0.457077469451373,0.00325857862734592
"RGS12",-0.457263689732535,2.55033432584018e-19
"ATP1B3",-0.457485971697015,4.8264899180985e-09
"CTBP2",-0.457531532106646,5.35331738882727e-28
"PLCD3",-0.457723072843708,1.3103196789207e-06
"SCPEP1",-0.45844777194859,0.00427249634924354
"SEMA3A",-0.459073448820871,1.54345346774313e-11
"BAZ1B",-0.46154722510911,4.30028658501578e-13
"CLIP1",-0.463583656807631,3.08981612049109e-40
"ENSG00000287100",-0.463880936646864,7.01586622883244e-18
"BDP1",-0.465757562471604,3.28278091416576e-17
"NSD2",-0.466424126067418,1.75208241704986e-16
"ANKRD12",-0.467152944288815,1.24073569411737e-25
"POC1B",-0.467348312371308,3.76518119426914e-10
"KLF3-AS1",-0.467459743293958,0.00132726586940146
"ENSG00000286782",-0.467845156163224,0.000562166386205788
"PIP4K2A",-0.47118027170956,2.87893378587841e-33
"YARS1",-0.471465965300906,7.47761100672376e-05
"RRAGC-DT",-0.472870556407327,1.27403759910746e-26
"FAUP4",-0.47338076178911,0.000546029043006715
"BCL2L13",-0.473485766988839,1.46167296837235e-11
"LINC00222",-0.473560858335831,8.74000392914108e-06
"SMC5",-0.473896743052632,8.86882594998219e-27
"OSBPL11",-0.47430110467552,2.01112809123322e-37
"ITFG2",-0.474528729664067,1.05722415753498e-05
"PRAG1",-0.47494203415105,1.70862703508966e-05
"MT-RNR1",-0.476430813277021,1.10194948634941e-55
"DAP3",-0.476687420243466,2.49135336180262e-12
"USP42",-0.478084698763996,2.7274914788107e-05
"LINC02615",-0.478491250482789,1.82067430333123e-13
"MT-CO2",-0.478571156404125,6.09520230986707e-101
"USP36",-0.47908076668519,7.39159256445201e-06
"AGPAT3",-0.479407848572156,8.47568597362469e-11
"TOP6BL",-0.479854759962186,0.000196673252509806
"CROCCP3",-0.480624984499553,5.13225139687213e-11
"SLC7A5",-0.480715035823902,0.000149477584244438
"GRIN1",-0.481550880045706,1.32141087972571e-23
"ZBTB7C",-0.482360476925981,5.97472017465693e-21
"MAMLD1",-0.482391853047597,2.65212410288909e-09
"MAP1A",-0.482859513185513,0.000926644479153037
"MTR",-0.483248093477648,1.21870371364806e-14
"LCAT",-0.483793576772001,4.09491377190388e-09
"IQCH",-0.483970054044803,2.10796762160472e-06
"PHYHIPL",-0.484279978291293,3.48313408851826e-59
"ARID5B",-0.484363514762195,4.79998921711324e-12
"SPEN-AS1",-0.485070100978842,1.6983279527259e-08
"ENSA",-0.485823042630869,3.56277538283274e-30
"SLC39A14",-0.487357674624326,2.59968453989395e-06
"SNX9",-0.487757677062313,2.93596098185983e-16
"LUC7L",-0.488661583964559,2.57882155783037e-19
"TBC1D8",-0.490137809293683,0.000984336082782738
"BAZ1A",-0.490897097082751,1.0019256804434e-05
"CRK",-0.491014170177377,0.000166248030997171
"PPP2CB",-0.492194889048487,9.18713075842542e-25
"UTRN",-0.493049766906448,9.73819854975471e-61
"ENSG00000296481",-0.494512032786296,0.00254053394001443
"TMEM9B-AS1",-0.495010294898511,0.000172273024711795
"SUSD6",-0.495406223213428,0.000483831722276719
"PRKCE",-0.495549122597926,5.20132239205283e-37
"MFSD11",-0.495572334107439,7.53965239444972e-13
"PEX5L",-0.495782172835649,1.23411487705776e-10
"MIPOL1",-0.498525359143395,7.56748509298721e-11
"PIK3CB",-0.49868750826714,3.35783344595041e-18
"SMIM12",-0.499537750712955,0.000178384002834132
"ACAD10",-0.499562979563574,0.000113363065405206
"GABPB2",-0.504069099401908,6.39035248379643e-12
"PLA2G4C",-0.504879091597194,1.29765160879868e-09
"FNBP1L",-0.505461131902503,1.44162625448176e-08
"PRMT2",-0.505720624609588,1.10721762816914e-21
"ODF2L",-0.50672217962198,7.24901571010919e-05
"ENSG00000287277",-0.50722944294147,4.53516098593065e-44
"GLIS3",-0.507935513705156,7.28664569545877e-169
"ARL15",-0.507955606940608,2.00165481822995e-06
"HHAT",-0.508485621682454,4.16954864657898e-06
"ARL17B",-0.50916740305648,4.49408283910669e-08
"GNB4",-0.509707857654152,0.000569717256303981
"SORBS1",-0.509898640775844,2.08612435563365e-213
"ENSG00000290046",-0.510287906153267,3.81878797759877e-05
"RAD54L2",-0.510903579655136,2.52705742581892e-05
"MT-ND2",-0.514502888779675,1.6852989900729e-64
"ERC2",-0.51707266596676,1.73465144851658e-07
"ME3",-0.517732834752838,1.32943693170079e-10
"SEPTIN7P13",-0.518453251065238,0.00137862234106938
"RABGEF1P1",-0.519309914379317,2.43628381335998e-12
"LRRC7",-0.520266579363877,9.41400845845991e-15
"KCNN3",-0.520945249548289,1.34255801281102e-75
"OGFRL1",-0.520978260935801,1.08653681936569e-53
"LTBP1",-0.521066523576829,1.30000723846606e-31
"GATD1-DT",-0.521535088714353,5.20254067073822e-08
"KCTD16",-0.52249809406079,4.65378899639544e-07
"TNS1",-0.522758185816478,1.96288771332587e-19
"MAP7",-0.524274510285627,3.32604563716541e-63
"FRMPD4",-0.524402980712709,2.25979813052908e-12
"RUBCN",-0.524722506807468,8.75260464151552e-11
"SLC25A25",-0.525265839469657,2.51470129690234e-07
"PFKFB3",-0.525268468476946,4.26841129643404e-60
"MIR646HG",-0.525900743781916,0.00614723656547829
"GYS1",-0.526222516475239,6.3852957782483e-10
"DIAPH2",-0.5263791580636,2.03511548586779e-07
"MLXIP",-0.52796735190505,1.97312795811063e-06
"ENSG00000287706",-0.528620332166092,1.03651669565526e-30
"MAOB",-0.529037515984814,1.82838038456482e-36
"MT-ND5",-0.52965088190239,4.8737726217085e-56
"SGO1-AS1",-0.529996604476928,8.23207725999966e-11
"CBFB",-0.531044475150698,1.1976522149624e-19
"RBPMS",-0.531366208449318,1.10028504714653e-14
"GPR135",-0.531436136186876,8.09753602128307e-06
"LINC02449",-0.531845661162696,5.26248389521155e-06
"CLIC4",-0.532068540690816,3.52395790620819e-16
"ATP1B1",-0.532330682486615,2.62346761479923e-05
"GRIA4",-0.533020274105183,5.49156284237302e-17
"CNTNAP1",-0.533134047162229,0.00119961904375522
"MT-CO3",-0.534591890533478,1.47348333449638e-96
"COLGALT2",-0.535971889106124,5.32604461045536e-16
"ENSG00000291154",-0.536659522340726,2.88518248632725e-30
"LDLRAD4",-0.536972447568465,9.47803982102586e-52
"FAS",-0.537109063796115,5.49220104856318e-07
"MAMDC2-AS1",-0.537733258194446,7.99037582735164e-15
"LINC00342",-0.537833632466389,6.794681757878e-27
"CRACD",-0.540990342180083,6.86032364199986e-23
"S100B",-0.541270245664661,9.00921845107424e-17
"MARK4",-0.541635315256585,4.60622846210013e-11
"PPFIA1",-0.542747608745461,2.41901971355076e-77
"CCP110",-0.544357124886258,4.15969768248739e-06
"INPP4A",-0.544583597969014,3.35806071053722e-23
"BICD1",-0.545447918038622,8.46962490228685e-109
"PKNOX2",-0.545745617030378,3.29705807113992e-17
"SNTB2",-0.547215939695316,1.90553608678738e-05
"ENSG00000286533",-0.547845031246166,9.42774350406137e-11
"OXCT1",-0.548214824614657,1.26441370921322e-07
"SNORC",-0.54984851091812,1.64864859813983e-08
"DDX46",-0.549917064035744,1.24729403293144e-14
"ANP32A",-0.550988490615683,3.86165765464305e-10
"ZC4H2",-0.551482456617395,4.3152716301476e-06
"NAV2",-0.553532812534145,6.69868946662409e-173
"TIAM1",-0.553894699222273,1.22782877293394e-16
"SOD2",-0.554510685339006,2.04274019716647e-23
"RTF1",-0.554627122261368,5.57556009337117e-09
"PXK",-0.55553957909004,3.37772253509748e-15
"RAB11FIP3",-0.559840702857837,3.81106935695948e-25
"TUBA1B",-0.561162838326791,5.79635272195712e-14
"DUBR",-0.561163821141829,8.78163961508688e-08
"PARP14",-0.564554335406048,9.82004179425934e-05
"KNOP1",-0.565073654259607,2.02441294870517e-24
"UGCG",-0.565866444229019,1.63049346784063e-08
"AMOTL1",-0.5664882431309,2.84981567665695e-07
"PNCK",-0.567341771977656,2.91197989147838e-07
"NCOA7",-0.567533679944152,1.22155276863096e-09
"ZNF704",-0.567547478348971,2.46727034924081e-20
"HIP1",-0.568126614980124,6.53447675552384e-24
"ENSG00000309811",-0.569139342550356,1.0285271142397e-12
"PHYHIP",-0.569684726372227,1.37445231343766e-10
"TMEM132B",-0.570645188580357,3.18073338960661e-52
"TTC21A",-0.570828410837356,1.48010578640685e-06
"PARAIL",-0.570870976643104,2.05594317440381e-117
"FGF1",-0.573764856199466,5.96622900662044e-16
"SLC7A2",-0.574990411117379,5.86349005660823e-50
"RGL3",-0.57512179242042,2.04156933127655e-13
"VCL",-0.57534649067528,2.25130729763543e-26
"ANKRD24",-0.578994602454701,8.94994547054246e-07
"CCDST",-0.579028755934435,1.9319950099485e-10
"NBN",-0.579147203756618,1.30127329678811e-05
"PPP1R12B",-0.582105884161074,4.21045724453129e-68
"PHACTR2",-0.583067994297305,2.38649924137640e-11
"TMEM38A",-0.584655837190986,6.88982330212382e-09
"ATP13A3",-0.586197283245451,4.2093515108457e-23
"AHNAK",-0.586497403289228,1.97288704036427e-52
"LINC00963",-0.586702356351272,1.63453573873639e-06
"ARHGAP39",-0.587854678721638,9.83890584246906e-23
"GAN",-0.588852132895264,5.50092359920792e-69
"LINC02649",-0.589273465368969,5.6038773522475e-82
"ZFP36L1",-0.59054261385664,4.08592203615289e-70
"MAP2",-0.59130612885459,2.42163780274926e-36
"PPM1E",-0.596499585451924,1.57621246596142e-10
"CORO1C",-0.596505358610585,7.82863130817639e-05
"ENSG00000288075",-0.597485225153647,1.74991166854802e-24
"PITPNM2",-0.598052221046495,7.29718646272844e-35
"IFT52",-0.600305404420272,3.05111322195346e-06
"NDEL1",-0.60034952854147,6.7316826266716e-08
"PRKX",-0.600927612577746,2.15208301423761e-12
"SLAIN1",-0.603378623551514,3.43948159773373e-15
"MICAL3",-0.611292566199072,3.39510693566663e-19
"CACNA1C",-0.611648299159964,8.73434271316449e-53
"ANKRD28",-0.611846264775146,9.94116976893787e-39
"OXA1L-DT",-0.612828582362103,5.3353468189582e-16
"ARMH1",-0.614042069098127,3.70759654005524e-32
"LRRIQ1",-0.614528142153278,2.67641908370711e-07
"RAPGEF1",-0.615533683627133,4.48051239462054e-23
"CXXC5",-0.615943501565732,9.21719409986109e-14
"SLC25A17",-0.616551803242323,6.7433663256144e-11
"AEBP1",-0.620876045687987,4.47691980353329e-32
"GFAP",-0.621146672906509,2.33099482974205e-171
"ENSG00000268797",-0.622061574204292,1.97922185721585e-05
"DCLK2",-0.624279665351964,2.90435362732744e-194
"LAMA1",-0.624629086834242,4.33649994280796e-40
"LYST",-0.625958269862642,1.42932451124174e-49
"UNC80",-0.62814333214438,2.00914367904008e-12
"RAB27A",-0.630744341439861,1.87683617765503e-10
"SHISA6",-0.634639365120472,7.44827814941486e-15
"ENSG00000269825",-0.636662438988816,1.29710886391424e-06
"POLR2F",-0.637575206428006,5.72291352611002e-05
"MDFIC",-0.638043188688729,9.96868692777966e-11
"SLC43A2",-0.638251454573559,7.55320207543624e-14
"ATP11A",-0.641695281665345,5.5543320023237e-20
"FGF14",-0.644315567311068,8.50112846539814e-26
"ENSG00000305133",-0.644647580776451,2.49263693677048e-12
"SLC22A15",-0.647747906729952,2.83695961095968e-26
"CA5B",-0.648011866616212,9.59908392438764e-09
"SMIM29-AS1",-0.649373579996317,6.53615890548388e-09
"NALCN",-0.650970326460658,7.36168413843387e-46
"ZKSCAN2-DT",-0.655582265266089,1.01357514784422e-09
"ACTN1",-0.65638623066218,1.73132535998601e-16
"ENSG00000257252",-0.657505667791762,1.92120390366366e-14
"LINC01600",-0.657792445546346,7.61885813132599e-10
"MT-CO1",-0.658864656298641,4.80673052261827e-103
"TAFA2",-0.660126912814528,1.11334274250679e-11
"ABR",-0.664916152647709,5.38010878083555e-115
"H3-3B",-0.665282115235815,3.32967070624929e-17
"TENM4",-0.66600081460116,4.83130129394197e-88
"MAPT",-0.666957726906479,1.02982339410096e-87
"GBE1",-0.6669679819771,1.39585510042678e-09
"MOB3B",-0.667254208308928,1.40589510014568e-16
"IDH2-DT",-0.669081343003815,2.24780105402945e-12
"WWTR1",-0.669968302250818,2.87106405785102e-41
"TPST1",-0.671976003185331,1.71201961836272e-68
"RBFOX1",-0.672054328496524,2.1042651850111e-34
"UBC",-0.673111130528361,1.34543566724959e-43
"STK40",-0.674684105030743,2.3387444155971e-07
"CEP78",-0.675288105215211,6.217449010932e-18
"ENSG00000302067",-0.67702360213859,2.48102699528556e-59
"PPM1H",-0.679077349714273,3.70637351418315e-07
"ENTREP1",-0.682309014908532,6.6599772572373e-131
"ANTXR1",-0.684492253710558,1.15008860579289e-56
"LIMK2",-0.686284419438915,1.55976325024129e-21
"TENM3",-0.688272275960739,9.77344057032611e-17
"CFAP44",-0.692168231583085,7.89866815834298e-09
"SYNM",-0.692839636709081,4.71331951697531e-21
"HSP90AA1",-0.695221536000814,1.66693309134132e-61
"ENSG00000297079",-0.696326414633314,6.11716884283148e-21
"GRIK4",-0.700594584199681,6.86008773251374e-39
"ENSG00000239920",-0.704166522376274,1.10094729566101e-14
"USP54",-0.707402581203992,7.06392246223167e-56
"MAP3K14",-0.712989883259745,1.24908585692664e-24
"KREMEN1",-0.713428697930358,5.72922921332331e-46
"DIXDC1",-0.713900232882167,4.27572372778311e-33
"ZNF594-DT",-0.7143109296979,8.82558157163445e-19
"RALYL",-0.715720173761561,6.73655128969126e-18
"CNKSR2",-0.716089489489067,6.99764111283461e-54
"HVCN1",-0.719621525812066,7.30389468461093e-14
"PAM",-0.720394694584561,1.30630150420836e-36
"MTURN",-0.722720804069784,2.4339528800888e-18
"DCAKD",-0.723800622769638,2.85319809906175e-30
"GAB2",-0.723878801549648,4.28187480701193e-45
"PRRX1",-0.725495811428833,3.22976355174749e-60
"DNER",-0.727265295822409,2.39859776629271e-60
"C19orf18",-0.730278081563937,4.12799427292143e-13
"RHPN1",-0.733064601440646,1.8225221185471e-49
"SYT1",-0.735062322776684,3.63788177345121e-45
"ATRNL1",-0.737226020214272,5.57906922682113e-14
"FANCL",-0.744759532119346,5.31166161108799e-17
"MOB1B",-0.747129517319824,2.36611683244146e-32
"CASK",-0.747372546367462,2.90158510385266e-63
"WNK2",-0.750238070109563,2.60772179442961e-53
"PDZRN4",-0.750720695538378,3.80055842870646e-14
"NUDT16-DT",-0.752317144438716,5.04808141561523e-16
"PDK3",-0.75544618830427,4.13786992189968e-15
"TMTC1",-0.75998246417059,2.02993442646299e-72
"UACA",-0.759997482462737,1.39553418690422e-13
"SLC16A1-AS1",-0.768912744153807,1.72648258140231e-53
"FAM227A",-0.771185091502066,2.61376645761053e-19
"TCF7L1",-0.773168332887714,4.10446443847602e-69
"SLC44A1",-0.774620198122523,1.92687956756634e-67
"RFTN1",-0.776480549565645,1.91303325846678e-18
"ENSG00000274422",-0.778344835222108,1.83736433662853e-16
"ENSG00000308468",-0.779554199118146,4.72321744083455e-14
"GMPR",-0.788566091543631,3.1907838653383e-26
"ARHGEF4",-0.790128415938561,7.44775348986927e-202
"PRPSAP1",-0.792753451641174,2.92470946819825e-29
"SLC16A9",-0.793611518298808,4.40012456386993e-79
"TSC22D1-AS1",-0.794740103378595,2.49565608906812e-22
"AKAP6",-0.797169455733375,1.4786349881187e-101
"ENSG00000289245",-0.799435567483414,2.72311064107638e-24
"KIF5C",-0.800740468145762,3.91032637167414e-32
"DLGAP1",-0.801400700218139,4.15873125901922e-144
"PCLO",-0.801594789651037,7.13153850454013e-50
"ENSG00000291054",-0.805347306463893,3.80638922649913e-16
"CFAP43",-0.808813344569057,4.22560553944169e-14
"PCED1B",-0.810856376139787,2.63173385208966e-26
"SH3PXD2A",-0.816201175561267,7.4525121502533e-25
"CFAP54",-0.817821753767858,3.45542323135035e-37
"MIR4300HG",-0.824562976281723,7.12726761669329e-140
"PKP4",-0.824781983743896,4.02624579101794e-26
"WDR11-DT",-0.826893559448178,1.11566119619493e-51
"CLIP2",-0.828765366070599,1.61196146830052e-52
"ZFYVE28",-0.832358188511544,1.43760221114573e-67
"FGF12",-0.832696736664507,2.67574632251791e-18
"CEP126",-0.834012978171486,6.60378795359449e-41
"RGS6",-0.836101059259762,1.47605258827711e-13
"PDZD4",-0.839029348810021,1.90274490348556e-24
"MARCHF1",-0.839705626401836,4.4133924056009e-17
"CRYAB",-0.841567105982746,5.56309766971382e-51
"KCNIP4",-0.842896894222825,1.84571067145782e-49
"IDI1",-0.847337318282559,2.70658242225717e-16
"SPAG1",-0.851559159988779,1.83510542528069e-34
"CALD1",-0.852481826939474,8.37649313080684e-40
"ZDHHC14",-0.852720400591762,1.77966469570635e-55
"MYLK",-0.856072554699843,5.59096541537236e-45
"SYT14",-0.856290231855909,3.2257630946266e-22
"RNF19A",-0.857355108051715,2.41206543377608e-163
"CSMD1",-0.866045288331184,3.25503660176641e-39
"ENSG00000299038",-0.866723547152959,1.13654664026804e-21
"PBX3",-0.872238773862608,5.30536374338719e-24
"BAIAP2",-0.87370007600682,6.12783570432631e-42
"EEPD1",-0.876765010499228,3.90393639358324e-27
"FRMD5",-0.8821089894892,2.06793768760058e-129
"ENSG00000226471",-0.88516725653195,4.45410586884707e-17
"ZBTB47-AS1",-0.88845117882037,1.32573025173102e-48
"ENSG00000310478",-0.888887283445783,4.99208711474593e-40
"APP",-0.894033336773915,2.39754188704394e-73
"FRMD6",-0.896337498223896,8.78237460589159e-27
"SNTG1",-0.897588318256915,2.73587512086935e-18
"GSE1",-0.904006001472795,1.65514336531416e-56
"P3H2",-0.910159589459491,4.08026950350412e-28
"TF",-0.911906215821524,5.31096367581556e-19
"PHYHD1",-0.912009419044804,2.20194173785367e-48
"GALNT10",-0.913051900773476,9.36412401354653e-30
"CHST6",-0.91395866492627,2.32460261062793e-33
"PLP1",-0.916323085666465,3.69190301720801e-37
"ZC3H12B",-0.917290883492607,1.47377286473723e-48
"MAML3",-0.917687411132912,5.19168880069802e-30
"CAST",-0.921317944072316,5.04047121944594e-20
"MYO1E",-0.925678626617937,5.05051387930285e-39
"ENSG00000224905",-0.926485519226646,4.06205490779555e-21
"PTPRD",-0.927180243550264,5.4183662332241e-92
"COL4A2",-0.934419700509392,1.29915572907375e-34
"ADCY8",-0.937990612039014,1.61118492978997e-152
"BID",-0.94365725612647,5.26962565306841e-23
"LRFN5",-0.949573185536919,2.34527485947645e-20
"CCDC14",-0.954587271458579,1.06718460016837e-53
"DBX2-AS1",-0.955781127675056,5.84446405981744e-25
"HMGCS1",-0.963788876354032,2.58722335301195e-22
"VWA3A",-0.965887691887487,1.00145423732042e-24
"MAP1B",-0.972323999008898,3.87666998253762e-106
"KITLG",-0.973222499465479,4.33781808455152e-29
"PRKAG2",-0.975093716140361,4.13211389226699e-57
"CACNA2D3",-0.984140465978723,7.56896276311329e-136
"CSMD3",-0.999205161574467,3.88685234534578e-21
"FBN1",-1.00020746079297,2.3526699506363e-50
"ABCC1",-1.00243142917561,4.28647732789856e-29
"DGKD",-1.00340683263005,8.37568710458726e-47
"LMNTD1",-1.00724941843923,2.56409387427765e-64
"HMGCLL1",-1.00741322311326,1.0090327389866e-47
"ENSG00000288696",-1.01303374274886,2.79548616243167e-144
"SYTL4",-1.01791780542605,4.14258874700262e-72
"SLC8A1",-1.02201270533235,1.19761289506276e-29
"NTNG1",-1.02260488932874,3.73111178759261e-42
"TTLL7",-1.03448261878514,8.73483607392091e-39
"OPCML",-1.04167212698245,4.82335999958256e-41
"TIMP2",-1.0421947782014,5.96597015675441e-34
"NRXN3",-1.04429381899193,1.33400881744296e-62
"DYNC1I1",-1.05785319410075,6.48657923497689e-29
"ZNF273",-1.06239126818544,8.95115943306809e-50
"ENSG00000287042",-1.0661432712389,2.14089490597471e-59
"GRIP1",-1.07574484402807,2.51106359941732e-68
"CNTN5",-1.08103058035619,2.17256964967306e-24
"CCSER1",-1.09024134358219,8.2284244378466e-37
"TNR",-1.10266998641625,2.81903987262637e-28
"DSCAM",-1.10661915828595,1.21046605998757e-27
"DAAM2",-1.10842204025153,8.59062397857148e-171
"FBXL2",-1.11512073050025,7.81485455904228e-32
"CNTNAP2",-1.11624374996302,4.09759412740305e-67
"KIAA1549L",-1.11675361392612,1.81249161739803e-40
"KCNQ5",-1.11933028775807,4.47097170827567e-32
"KIF6",-1.1223456109681,7.81984396420766e-37
"DDHD1-DT",-1.13386103046007,2.93954830191155e-61
"ST6GAL2",-1.13475555819974,8.3072731097855e-32
"NAV1",-1.13844283889246,3.49118561967638e-258
"ID2",-1.13917825392131,4.55672932275236e-69
"CD38",-1.14078610547428,1.83950413287011e-58
"P2RX7",-1.15405321896566,2.32335917817471e-30
"JUN",-1.15459344204522,6.89815994011891e-61
"LDLR",-1.16004532713159,4.38969335266572e-51
"HSPB8",-1.17181881719621,1.92529185540201e-78
"MASP1",-1.1742463256032,1.55836405157314e-35
"SHANK2",-1.1863012468795,2.8808090935696e-31
"PRUNE2",-1.1923418817302,5.59140178765473e-50
"EDIL3",-1.21203130526269,1.25735557780095e-30
"ENSG00000294632",-1.21517200969736,9.42075593188231e-76
"ENSG00000288088",-1.21901049910697,6.73134820277899e-31
"KCNE4",-1.22707257375907,2.74094100017649e-31
"ST6GALNAC3",-1.22925354043325,1.01100154782263e-174
"CADPS",-1.23756789479653,5.10602359665283e-86
"PVT1",-1.24376650733095,9.91874075309683e-47
"FRY",-1.24766969550464,5.63155132885771e-69
"LINC02715",-1.24805499349264,1.12375944428016e-34
"PARP8",-1.25292740096812,4.82318900950662e-59
"AQP4-AS1",-1.25773122415165,7.92774468176603e-248
"ATP9A",-1.25988134611312,3.62437880407783e-157
"GEM",-1.26123311087469,1.95693122288266e-33
"AP1S2",-1.2713335540239,5.52249916576051e-86
"RTN1",-1.27791046861311,1.67056007194859e-112
"ANK3",-1.27902379494024,1.2498232610604e-49
"ARHGEF3",-1.28112083812981,8.98248302155894e-136
"SNTB1",-1.28685860113403,1.76715562094084e-113
"MBP",-1.29706228951534,3.51194572743444e-48
"OSGIN2",-1.29821717346252,2.04799358771215e-61
"FOS",-1.31002021921194,2.29184988104429e-70
"CFAP47",-1.31394881031023,8.25848904572818e-111
"ENSG00000286695",-1.31754759939796,4.85616882242701e-51
"DPP6",-1.31980673955229,3.42499919859682e-169
"ELL2",-1.32070788097577,4.41506167267603e-85
"DPYD",-1.32414798590061,3.7482469465738e-67
"PLCE1",-1.32450899196392,2.49970518220787e-222
"LDB2",-1.32876664557725,1.50001355499147e-39
"NHS",-1.34879260439293,2.66598006824784e-87
"SYNE2",-1.36338023526944,1.13629924313716e-42
